,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
9,puretp,China as Home,0.1,0.9936289615547698,0.0342849705675105,0.9546094361378189,0.0342849705675105,0.07817232456713857,0.9192241954972126,0.07817232456713857,7.49873787642492,24.674262084325182,32.172999960750104,7.1343673076552845,1.8478534331369652,0.6485565001714649,22.542223100790782,8.98222074079225,7.78292380782675,23.190779600962248,24.390076533927747,12.662895128168769,4.29616347849979,12.662895128168769,0.0,1.8478534331369652,0.0,53.18626666666666,161.98693333333333,52.3200485688853,130.57717143111466,7.9779399999999985,24.29804,-0.02392562362549543,-0.07872619600724716,-0.7669245054681979,1.899878873492002,0.893731781402895,-0.0789779156748196,0.19564960096224837,0.09203653392774669,-0.10298003924989274,-0.3601603054963771,0.0,0.00981439561718681,-0.009547752866612157,5.0,1.0
15,puretp,China as Home,0.2,0.987770807518827,0.06781630603989182,0.7291908144547259,0.06781630603989182,0.07677953459838335,0.9177653699136973,0.07677953459838335,7.476599984563191,24.601418339845456,32.078018324408646,6.936307729801183,1.76735030097618,0.6641853957991302,22.71017489724663,8.703658030777364,7.600493125600313,23.37436029304576,24.47752519822281,12.437281352352683,4.3737529650047895,12.437281352352683,0.0,1.76735030097618,0.0,53.186266666666654,161.9869333333333,52.062325795912365,130.83489420408762,7.9779399999999985,24.29804,-0.04585759858425571,-0.1508923801141262,-0.7669245054681642,1.9156753038835665,0.9066663923037228,-0.15182166015454612,0.3792302930457616,0.17948519822281028,-0.19796167559135114,-0.717214585582914,0.0,0.038223271932720945,-0.036217627193375956,5.0,1.0
21,puretp,China as Home,0.30000000000000004,0.9823690697035394,0.10064950457931265,0.596936766831929,0.10064950457931265,0.07546561584132536,0.9163442609579714,0.07546561584132537,7.456128636967841,24.534058284845397,31.990186921813237,6.750151573446369,1.6931072059880095,0.6793785424599852,22.86754962108301,8.443258779434379,7.4295301159063545,23.546928163542997,24.56065682707102,12.224443682247713,4.4493364448864146,12.224443682247713,0.0,1.6931072059880097,-8.737563123319811e-16,53.186266666666654,161.9869333333333,51.81716781842375,131.0800521815762,7.977939999999999,24.29804,-0.06602328243732788,-0.217246662221338,-0.7669245054681618,1.9307611193522622,0.9189054848256544,-0.21918171515460472,0.5517981635429976,0.26261682707102096,-0.28579307818676014,-1.0711499219703065,0.0,0.08380670120685202,-0.07739642288789185,5.0,1.0
27,puretp,China as Home,0.4,0.9773750569266313,0.1328330501507245,0.5232401521768528,0.1328330501507245,0.07422375710546211,0.9149590892540574,0.0742237571054621,7.437152344285457,24.471617641266423,31.90876998555188,6.5748832763792,1.6244628440396904,0.6941565355779431,23.01526729322886,8.199346120418891,7.2690398119571435,23.709423828806802,24.63973013726855,12.023278793992016,4.523008556509904,12.023278793992013,0.0,1.62446284403969,2.853959921199331e-16,53.186266666666654,161.9869333333333,51.58355636852646,131.31366363147353,7.97794,24.298039999999993,-0.08461760137732392,-0.2784304382601592,-0.766924505468164,1.9451915816629435,0.9305033191485269,-0.28162235873357844,0.7142938288068024,0.34169013726855013,-0.36721001444811563,-1.4219637751691518,0.0,0.1452901288297464,-0.13087891815339636,5.0,1.0
33,puretp,China as Home,0.5,0.9727465713453107,0.16440946464239556,0.4954772788990981,0.16440946464239556,0.07304792089632854,0.9136081966359315,0.07304792089632853,7.41952164956101,24.41360462767284,31.83312627723385,6.409596524649247,1.5608423538020086,0.708538733554344,23.154148634000986,7.970438878451256,7.1181352582035915,23.86268736755533,24.714990987802995,11.832808692372176,4.59485749153558,11.832808692372174,0.0,1.5608423538020082,1.5390987102597967e-15,53.18626666666666,161.9869333333333,51.36058518737776,131.53663481262222,7.9779399999999985,24.298039999999997,-0.10180858478907448,-0.3349966014170781,-0.7669245054681604,1.959015636441765,0.9415095015993987,-0.33963537232716234,0.8675573675553316,0.4169509878029949,-0.44285372276614865,-1.7696603262373838,0.0,0.22152945877377375,-0.19479391803102988,5.0,1.0
39,puretp,China as Home,0.6000000000000001,0.9684468677750815,0.19541621638222328,0.4694235478527882,0.19541621638222328,0.0719327369166394,0.9122900366448644,0.07193273691663941,7.4031057219373775,24.35958875097228,31.762694472909658,6.253480563154305,1.5017440992000304,0.7225433302882902,23.284927889639505,7.755224662354335,6.976023893442595,24.007471219927794,24.786671988839537,11.65216345939987,4.6649655003298065,11.652163459399873,0.0,1.5017440992000304,-5.491017266886384e-16,53.18626666666666,161.98693333333333,51.14744493187621,131.74977506812377,7.977939999999999,24.298039999999997,-0.11774181726065461,-0.38742419127726413,-0.7669245054681617,1.9722769618431508,0.9519691537173154,-0.3936512490277231,1.0123412199277944,0.4886319888395363,-0.5132855270903391,-2.1142489054424285,0.0,0.3114962086883603,-0.2675467201645834,5.0,1.0
45,puretp,China as Home,0.7000000000000001,0.964443959096736,0.22588649273486425,0.4355399422129042,0.22588649273486425,0.07087341301114099,0.911003166314226,0.07087341301114099,7.387790146920818,24.30919353538289,31.696983682303706,6.105807500330278,1.4467285295704193,0.736187305273866,23.408260026702447,7.552536029900697,6.841994805604144,24.144447331976313,24.854988556272865,11.480566828541493,4.7334093289005645,11.480566828541493,0.0,1.4467285295704193,0.0,53.186266666666654,161.98693333333333,50.94341054136144,131.95380945863852,7.9779399999999985,24.298039999999997,-0.13254347390927668,-0.43612838142884963,-0.7669245054681593,1.9850166518315944,0.9619207225511385,-0.44404646461711295,1.149317331976313,0.5569485562728644,-0.5789963176962907,-2.455744999105617,0.0,0.4142472229776405,-0.3477867526866354,5.0,1.0
51,puretp,China as Home,0.8,0.9607096002283011,0.25584974175444086,0.41571932165938735,0.25584974175444086,0.06986565999070665,0.9097462386664186,0.06986565999070665,7.373473390995282,24.262084889404672,31.635558280399955,5.965924272528684,1.3954096134051728,0.7494867257728293,23.524737749626617,7.361333885933857,6.715410998301514,24.274224475399446,24.920147363031788,11.31732400720393,4.800260617957554,11.31732400720393,0.0,1.3954096134051728,0.0,53.18626666666666,161.98693333333333,50.747830547526064,132.14938945247388,7.977939999999997,24.29804,-0.14632444208096906,-0.4814740417316447,-0.766924505468158,1.9972690435893883,0.9714026617028355,-0.49115511059532935,1.2790944753994467,0.6221073630317875,-0.6404217196000417,-2.794164128577057,0.0,0.5289487337439247,-0.4343401146555996,5.0,1.0
57,puretp,China as Home,0.9,0.9572190672337623,0.28533234869006197,0.3984129230754835,0.28533234869006197,0.0689056247041515,0.9085179917414918,0.06890562470415151,7.360066232106005,24.217969231851118,31.57803546395712,5.833241131376573,1.3474465554279815,0.7624565765024083,23.634891060092716,7.180687686804554,6.595697707878982,24.397347636595125,24.9823376155207,11.161810835243072,4.865586486439221,11.161810835243076,0.0,1.347446555427982,-1.300774105253524e-16,53.186266666666654,161.9869333333333,50.56011736314993,132.33710263685006,7.977939999999999,24.298039999999997,-0.15918142217492598,-0.5237793605305068,-0.7669245054681558,2.00906743184101,0.9804469842266393,-0.5352707681488837,1.4022176365951253,0.6842976155206983,-0.6979445360428755,-3.1295277285997063,0.0,0.6548253454032966,-0.5262127717771813,5.0,1.0
63,puretp,China as Home,1.0,0.9539504528661016,0.3143578783496843,0.3866030184372721,0.3143578783496843,0.06798983991617998,0.9073172473689503,0.06798983991617998,7.347489283300796,24.176585343501518,31.524074626802314,5.707226218041063,1.3025380415922443,0.7751109476428368,23.73919953817738,7.009764259633307,6.4823371656839,24.514310485820218,25.041737579769624,11.01346566584625,4.929449596835717,11.01346566584625,0.0,1.3025380415922443,0.0,53.186266666666654,161.98693333333333,50.37974032532561,132.51747967467438,7.9779399999999985,24.298039999999997,-0.17119975692212586,-0.5633251542702583,-0.7669245054681574,2.0204410554475594,0.9890840074820135,-0.5766546564984836,1.5191804858202183,0.7436975797696235,-0.7519053731976832,-3.4618571871227193,0.0,0.7911786025629028,-0.622542307592507,5.0,1.0
69,puretp,China as Home,1.1,0.9508843652373768,0.3429476079171282,0.37170321452865834,0.3429476079171282,0.06711517338837188,0.9061428995132351,0.0671151733883719,7.33567201496338,24.137701149803416,31.473373164766794,5.587397677220174,1.2604165138739267,0.7874630645235774,23.838096051504422,6.847814191094101,6.374860741743752,24.625559116028,25.09851256537835,10.871781117317301,4.99190877504921,10.871781117317305,0.0,1.2604165138739272,-5.032287433894618e-16,53.18626666666666,161.98693333333333,50.20621815759453,132.69100184240546,7.9779399999999985,24.29804,-0.18245472415398553,-0.6003591212932257,-0.7669245054681564,2.0314169334905667,0.9973408277114499,-0.6155388501965859,1.630429116028001,0.8004725653783495,-0.8026068352332025,-3.791176648427653,0.0,0.9373660244720456,-0.7225878961325017,5.0,1.0
75,puretp,China as Home,1.2000000000000002,0.9480035461976047,0.37112070346791004,0.3558982134164446,0.37112070346791004,0.06627878935987246,0.9049939103702428,0.06627878935987244,7.324551433573379,24.10110937339133,31.42566080696471,5.473318468013849,1.2208438101460943,0.7995253664830024,23.931973056410047,6.6941622781599435,6.272843834496851,24.73149842289305,25.15281686655614,10.7362978334517,5.053019218005505,10.7362978334517,0.0,1.220843810146094,-2.476204166779223e-16,53.186266666666654,161.98693333333335,50.03911348979593,132.85810651020407,7.977939999999999,24.29804000000001,-0.1930130888885621,-0.6351009489095619,-0.7669245054681584,2.0420195582025347,1.0052423531743906,-0.6521306266086704,1.736368422893051,0.8547768665561399,-0.8503191930352862,-4.117511268784293,0.0,1.0928005444222995,-0.8257079270170892,5.0,1.0
81,puretp,China as Home,1.3,0.9452925828539979,0.3988945859529578,0.3446070164195608,0.3988945859529578,0.06547811532890897,0.903869306871723,0.06547811532890896,7.3140710895866805,24.066624269561437,31.380695359148117,5.3645916014856985,1.1836074053141579,0.8113095520334367,24.021187245600878,6.548199006799856,6.175901153519135,24.832496797634313,25.204794650915037,10.606599102576286,5.1128326795720485,10.606599102576286,0.0,1.1836074053141576,6.094878961938339e-16,53.18626666666666,161.98693333333338,49.878028126220265,133.01919187377976,7.97794,24.298040000000007,-0.2029342828489508,-0.6677461945498533,-0.7669245054681567,2.0522711032840064,1.0128115791780397,-0.6866157304385645,1.8373667976343135,0.9067546509150368,-0.8952846408518802,-4.440886181430118,0.0,1.2569461618180282,-0.931344361376138,5.0,1.0
87,puretp,China as Home,1.4000000000000001,0.9427377311303231,0.4262850810971177,0.3334668156818361,0.4262850810971177,0.06471080850705845,0.9027681705980167,0.06471080850705845,7.304180495648694,24.034079711928246,31.33826020757694,5.260854848154428,1.1485168833517045,0.822826620219389,24.106061989494698,6.409371731506132,6.0836814683738165,24.928888609714086,25.254578872846402,10.482305423578975,5.171398007061726,10.482305423578975,0.0,1.1485168833517045,0.0,53.186266666666654,161.98693333333333,49.72259797070632,133.17462202929363,7.977939999999999,24.29804,-0.2122711505885971,-0.6984687408571458,-0.7669245054681569,2.0621923791512153,1.0200689807076768,-0.7191602880717554,1.9337586097140864,0.9565388728464015,-0.9377197924230565,-4.761329135524962,0.0,1.4293027017513602,-1.039018148102636,5.0,1.0
93,puretp,China as Home,1.5,0.9403265610961974,0.4533066723088246,0.3212303890176187,0.4533066723088246,0.06397473314816306,0.9016896376507364,0.06397473314816307,7.29483383646689,24.003324947317825,31.298158783784714,5.161778279463282,1.1154015071953374,0.8340870125867346,24.18689454912664,6.277179786658619,5.995865292050016,25.020981561713377,25.30229605632198,10.363070833489278,5.228761148004565,10.36307083348928,0.0,1.1154015071953376,1.183049095210676e-16,53.18626666666666,161.98693333333335,49.57248989932867,133.32473010067133,7.97794,24.298040000000007,-0.2210713282623027,-0.727425332471356,-0.766924505468156,2.0718016014773752,1.0270344309044686,-0.7499150526821765,2.0258515617133774,1.004256056321978,-0.9778212162152826,-5.078866100266362,0.0,1.6094231691218703,-1.1483034325878267,5.0,1.0
99,puretp,China as Home,1.6,0.9380481187545837,0.47997267687824136,0.3112938157753772,0.47997267687824136,0.06326793838511763,0.9006328951611111,0.06326793838511763,7.285990664629203,23.97422688532718,31.260217549956383,5.06705911309768,1.084107441414464,0.8451003573578587,24.263950481153994,6.151166554512145,5.9121594704555385,25.109050838511852,25.348057922568458,10.248579317327488,5.284965335855771,10.248579317327488,0.0,1.084107441414464,0.0,53.18626666666666,161.98693333333333,49.42739855091761,133.46982144908236,7.977939999999998,24.298040000000004,-0.22937672126037179,-0.7547538572077593,-0.7669245054681566,2.081117330554095,1.033723901216641,-0.7790131146728214,2.113920838511852,1.0500179225684576,-1.0157624500436135,-5.393527261260639,0.0,1.7968631931064671,-1.258850286945617,5.0,1.0
105,puretp,China as Home,1.7000000000000002,0.9358922356187012,0.5062951941589966,0.30546551195716837,0.5062951941589966,0.06258863504310952,0.8995971722014298,0.0625886350431095,7.277613279922842,23.946661475089833,31.224274755012676,4.976421217249216,1.054496174995573,0.8558760352123174,24.337480294533584,6.030917392244789,5.832297252461533,25.193356329745903,25.39197646952916,10.13854105215251,5.340051573382174,10.138541052152508,0.0,1.054496174995573,1.1499222131712227e-16,53.18626666666666,161.9869333333333,49.28704272362144,133.61017727637852,7.9779399999999985,24.29804,-0.2372260791615544,-0.7805818188246509,-0.7669245054681575,2.090154385197921,1.0401550004082616,-0.8065785249101687,2.1982263297459035,1.093936469529158,-1.0517052449873212,-5.705338413187986,0.0,1.9912518347532653,-1.370328190563633,5.0,1.0
111,puretp,China as Home,1.8,0.9338498351759084,0.532285528819592,0.30441795014962214,0.532285528819592,0.061935182157834175,0.8985817417556303,0.06193518215783416,7.269667964100587,23.92051776821919,31.19018573231978,4.889610682498171,1.0264424097546678,0.8664227895116308,24.40771054184331,5.916053092252839,5.756033472009802,25.274133331354943,25.43415295159798,10.03269022318894,5.3940585278539155,10.032690223188936,1.798416230750869e-14,1.0264424097546676,7.940161155148363e-16,53.18626666666666,161.98693333333333,49.15116360770143,133.74605639229853,7.97794,24.298039999999997,-0.24465392331369523,-0.8050228082753749,-0.7669245054681566,2.0989273927776373,1.0463427422814335,-0.8327222317808101,2.279003331354943,1.1361129515979798,-1.0857942676802175,-6.0143272909235375,1.1102230246251565e-16,2.1922296495982136,-1.482458957657027,5.0,1.0
117,puretp,China as Home,1.9000000000000001,0.9319128068333384,0.5579540847353724,0.30491293337944425,0.5579540847353724,0.061306070958620805,0.8975859162118672,0.061306070958620805,7.26212453363209,23.89569644715665,31.15782098078874,4.8063935274402,0.9998325171364524,0.8767487790977604,24.474846217757378,5.806226044576652,5.6831423065379605,25.351594996855138,25.47467873489383,9.93078242930271,5.447022770777977,9.93078242930271,0.0,0.9998325171364524,0.0,53.18626666666666,161.98693333333335,49.01952237641269,133.8776976235873,7.9779399999999985,24.298040000000004,-0.25169104742989,-0.8281781508976062,-0.766924505468156,2.1074506902581454,1.052299999085837,-0.857543552843353,2.356464996855138,1.176638734893828,-1.1181590192112587,-6.32052389736168,0.0,2.399445718752716,-1.5950105002111865,5.0,1.0
123,puretp,China as Home,2.0,0.930073653099416,0.5833104766521157,0.3019349222960549,0.5833104766521157,0.06069991001400532,0.8966090418920084,0.06069991001400533,7.254955000416539,23.872105418306454,31.12706041872299,4.726554794577263,0.9745634216163719,0.8868618711854885,24.539079332509296,5.701118216193635,5.613416665762752,25.425941203694784,25.51364275412567,9.83259227677801,5.4989790688538065,9.832592276778012,0.0,0.9745634216163721,0.0,53.186266666666654,161.9869333333333,48.89189789340223,134.00532210659773,7.977939999999998,24.29804,-0.25836583323023804,-0.8501412354737844,-0.766924505468155,2.115736595761537,1.0580398958598525,-0.8811345816935479,2.430811203694784,1.215602754125669,-1.1489195812770063,-6.623956188578491,0.0,2.612592995078419,-1.7077688324497642,5.0,1.0
