,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
558,puretp,US as Home,9.3,0.9462747336817721,1.6823705279436045,1.0,1.6823705279436045,0.007617297553736708,0.6458939810643614,0.007617297553736707,4.3580376614979075,27.038966106982258,31.397003768480165,2.0587622532279646,0.11394821473654862,2.0649597463414215,27.15933376147725,2.1727104679645133,4.123721999569386,29.224293507818672,27.2732819762138,1.346419755345767,13.336787091515117,1.3464197553457669,0.0,0.11394821473654862,-1.0406962850729205e-17,37.66326009256335,176.75819355189475,19.96160765284299,161.094350331915,7.365774901427166,25.999720758272904,-0.11871462416364514,-0.7365518493616349,-0.8611965305859974,2.2392939015840034,0.9008195439474659,-0.7569798930177427,1.9683085078186728,0.7918079762138,-0.8789862315198356,1.4253740895143339,0.0,16.46479196860945,-4.6963590175409635,1.0,1.0
564,puretp,US as Home,9.4,0.9462010151055686,1.6907643435700526,1.0,1.6907643435700526,0.00759571241152914,0.6452397041339875,0.00759571241152914,4.357867903933176,27.037912864813265,31.39578076874644,2.052522727053052,0.11340616442520603,2.0686813162832727,27.161169972093393,2.1659288914782584,4.121204043336325,29.229851288376665,27.2745761365186,1.3426060094426218,13.360226602274487,1.3426060094426218,0.0,0.11340616442520603,0.0,37.659869940238295,176.75840483438384,19.93076986280662,161.11871046676887,7.369819717459543,25.998974727587086,-0.1188752552008177,-0.7375484669925921,-0.8611965294969413,2.2424966908896917,0.9010381945087047,-0.7580331351867358,1.9738662883766658,0.793102136518602,-0.8802092312535592,1.4209893873041313,0.0,16.69248106394413,-4.725968875479068,1.0,1.0
570,puretp,US as Home,9.5,0.9461288766184048,1.699063041718078,1.0,1.699063041718078,0.007574473212513452,0.6445935768944754,0.007574473212513455,4.357701778561844,27.03688215818935,31.394583936751193,2.0463843016216674,0.11287401207041,2.0723556740613867,27.1629700575762,2.1592583136920775,4.118739975683054,29.235325731637587,27.27584406964661,1.3388533608479813,13.383371863441385,1.338853360847982,0.0,0.11287401207041005,-2.0763791888609227e-17,37.656527832271884,176.75861057058344,19.900356688699347,161.14274318112942,7.373794762313759,25.9982437707128,-0.11903243720375267,-0.7385236854693731,-0.8611965284341128,2.2456627134397773,0.9012532393056305,-0.7590638418106508,1.9793407316375884,0.7943700696466109,-0.8814060632488072,1.4166539866854113,0.0,16.92050396957419,-4.755234585147847,1.0,1.0
576,puretp,US as Home,9.600000000000001,0.9460583433810932,1.7072682798468155,1.0,1.7072682798468155,0.007553571675315901,0.6439554470744905,0.0075535716753159,4.357539343744606,27.03587434920305,31.393413692947654,2.0403444579918353,0.11235148801036246,2.0759836250653576,27.16473378554348,2.152695946002198,4.116328083057192,29.240717410608838,27.27708527355384,1.3351603447153255,13.406228389556732,1.3351603447153253,0.0,0.11235148801036246,0.0,37.65323266260316,176.75881054765884,19.87035915251934,161.16645391974498,7.377701900160863,25.99752823783684,-0.1191861157463475,-0.7394771671111916,-0.8611965273976834,2.2487941209723887,0.9014645727473096,-0.7600716507969523,1.9847324106088386,0.7956112735538419,-0.8825763070523465,1.4123669867341975,0.0,17.148817561345695,-4.7841685002004075,1.0,1.0
582,puretp,US as Home,9.700000000000001,0.9459893240357224,1.71538153810187,1.0,1.71538153810187,0.007532999929058374,0.6433251707230485,0.007532999929058374,4.357380389489514,27.034888134982374,31.392268524471888,2.034400909774742,0.11183834175055136,2.0795660826306146,27.16646292920257,2.1462392515252935,4.113966992405357,29.246029011833183,27.278301270953122,1.3315255735892944,13.428801442844591,1.3315255735892944,0.0,0.11183834175055136,0.0,37.6499835159867,176.75900519432705,19.840768990780003,161.18984984794918,7.381542662200905,25.996827209383703,-0.11933649026010062,-0.740410149268883,-0.8611965263861194,2.2518905186093083,0.9016724081271636,-0.7610578650176265,1.9900440118331844,0.7968272709531234,-0.8837214755281124,1.408127650497523,0.0,17.37743818425634,-4.812771615289114,1.0,1.0
588,puretp,US as Home,9.8,0.9459217696584055,1.7234044615156365,1.0,1.7234044615156365,0.007512750145853825,0.6427026011710479,0.0075127501458538215,4.357224803497782,27.033922818781846,31.39114762227963,2.02855134698974,0.11133432436684647,2.0831039196454353,27.168158527397708,2.1398856713565864,4.111655266635175,29.251262447043143,27.279492851764555,1.3279476658196996,13.451096362392791,1.3279476658196991,0.0,0.11133432436684643,7.242021185634566e-17,37.64677942374889,176.7591947074899,19.811577786869467,161.21293746541355,7.385318654623513,25.996140224332326,-0.11948366769195977,-0.7413232954830434,-0.8611965253985265,2.2549524042729483,0.9018768448008795,-0.7620231812181544,1.9952774470431436,0.7980188517645566,-0.8848423777203713,1.4039351761849184,1.1102230246251565e-16,17.6063618591097,-4.841048960696389,1.0,1.0
594,puretp,US as Home,9.9,0.9458556550044588,1.731338520745998,1.0,1.731338520745998,0.00749281473078972,0.6420875949826692,0.007492814730789721,4.357072527985577,27.03297804208801,31.390050570073587,2.022793509327476,0.11083919416759898,2.086597960001799,27.16982120377124,2.1336327034950746,4.109391469329275,29.25641916377304,27.28066039793884,1.324425279949488,13.47311835902426,1.3244252799494882,-2.0319002550228013e-14,0.11083919416759899,-4.133625047810882e-17,37.64361941680079,176.75937915655598,19.782777290738302,161.23572272439523,7.389031482105816,25.995467076117446,-0.11962770338008928,-0.7422169490932308,-0.8611965244343648,2.257980733444946,0.902077919711984,-0.7629679579119895,2.00043416377304,0.7991863979388398,-0.8859394299264132,1.3997887558253408,0.0,17.835573415984936,-4.869007529966124,1.0,1.0
1,puretp,EU28 as Home,0.0,0.9999999698414748,1.9858658725190697e-09,0.40022061475759685,1.9858658725190697e-09,0.0179315737812329,0.7443193819857131,0.017931573781232897,0.9357811658891098,31.340201527412862,32.27598269330197,2.950581149437112,0.5076760180887067,1.0135520193471235,27.804173507876747,3.4582571675258187,3.964133168784236,28.81772552722387,28.311849525965453,3.3845067324314733,6.757013345139757,3.3845067324314724,0.0,0.5076760180887065,0.0,26.42755402273858,188.74566023723375,19.59679033993278,163.3004421918183,3.964133055091284,28.31184867313,-1.4110890060762044e-08,-4.7258713292788674e-07,-0.14291814202446754,0.4618576771073571,0.4614771098737509,-4.725871391997316e-07,1.5272238726993237e-06,1.525965451776301e-06,-3.3066980336116103e-06,2.7499117387115612,0.0,0.0001525482912688412,0.0001525482912688412,2.0,1.0
7,puretp,EU28 as Home,0.1,0.9980196894352988,0.034829140373388814,1.0,0.034829140373388814,0.017570400571760868,0.7403572289507497,0.01757040057176087,0.9348541521432926,31.309154955124793,32.244009107268084,2.878744019546075,0.4883029327260289,1.0297014938951667,27.847261207877157,3.367046952272104,3.908445513441242,28.876962701772324,28.335564140603186,3.3164730190408616,6.8568571026092044,3.316473019040862,0.0,0.48830293272602904,-1.876928833716458e-16,26.40881190298405,188.75340977547742,19.39077732847641,163.47401651158825,4.000969745405463,28.296458092991358,-0.0009261098035504347,-0.03101629840156981,-0.9709212566553662,1.8525471586298001,0.7416649516890493,-0.031047044875208485,0.05923870177232615,0.0237161406031845,-0.03197689273191884,2.729066019838373,0.0,0.006293159876013803,-0.005806671057478658,2.0,1.0
13,puretp,EU28 as Home,0.2,0.9962039711252881,0.06878828352052252,1.0,0.06878828352052252,0.017230935812733446,0.7365223948192205,0.01723093581273345,0.9340033650467574,31.280661285841546,32.2146646508883,2.811768411504763,0.4704996121355123,1.045294818694575,27.88710177555219,3.2822680236402753,3.857063230199338,28.932396594246764,28.3576013876877,3.2525191672556337,6.9534108860042005,3.2525191672556346,0.0,0.47049961213551245,-1.8533342526243504e-16,26.390899071794983,188.76044821965294,19.19441733019792,163.6387715570411,4.035838429490551,28.282319974718344,-0.001774439565346024,-0.0594276692065303,-0.970962234539196,1.870027256541315,0.7461249361027155,-0.05954071415845519,0.11467259424676612,0.0457533876877001,-0.06132134911170084,2.708667960183971,0.0,0.024020536304607515,-0.022386596688938006,2.0,1.0
19,puretp,EU28 as Home,0.30000000000000004,0.9945342378527666,0.10191248664550065,1.0,0.10191248664550065,0.016911255893382705,0.7328085627560782,0.016911255893382705,0.9332202972354222,31.254435599846296,32.18765589708172,2.7491706432134437,0.4540887230961434,1.0603623397084447,27.924035121836216,3.203259366309587,3.8095329829218887,28.98439746154466,28.378123844932357,3.1922846641316145,7.046842959412641,3.192284664131614,0.0,0.4540887230961434,0.0,26.37376044719391,188.76685943713622,19.00699877906207,163.79544209337826,4.068885912304493,28.269293099585312,-0.0025538809800790025,-0.08553190372949572,-0.9709758884018169,1.8869383827034982,0.7503200238956914,-0.08576640015370529,0.16667346154466145,0.06627584493235616,-0.08833010291828458,2.688707084157687,0.0,0.052407610159435764,-0.047862855824495835,2.0,1.0
25,puretp,EU28 as Home,0.4,0.992994681659515,0.1342346616358287,1.0,0.1342346616358287,0.01660966005315811,0.7292098519890202,0.016609660053158105,0.9324976969010562,31.230235027182186,32.16273272408324,2.6905292644673713,0.43891809462758785,1.0749319421510932,27.958353726774927,3.129447359094959,3.7654612066184647,29.03328566892602,28.397271821402516,3.135450612912467,7.137309528686923,3.1354506129124657,0.0,0.4389180946275877,6.034957307060509e-16,26.35734564611089,188.77271436487356,18.82788179116367,163.94467502030304,4.100245278616717,28.257257920901,-0.003271975439168264,-0.1095815703437978,-0.9709827104572109,1.9033592377888806,0.7542724103212592,-0.10996697281781564,0.21556166892602135,0.08542382140251448,-0.11325327591676171,2.669172604461195,1.1102230246251565e-16,0.09060585475990529,-0.08081111220375875,2.0,1.0
31,puretp,EU28 as Home,0.5,0.9915715346136984,0.16578546627181912,1.0,0.16578546627181912,0.01632463955482067,0.7257207876399643,0.016324639554820674,0.9318292355300855,31.20784761990881,32.1396768554389,2.6354759042734734,0.42485657645724334,1.0890294466916404,27.990314619249663,3.060332480730717,3.7245053509651136,29.079344065941303,28.415171195706908,3.0817340254619943,7.224955699752937,3.0817340254619947,0.0,0.42485657645724345,-1.7909707876047632e-16,26.341608748201494,188.77807470805425,18.656490013342765,164.08704656132005,4.130036949485432,28.24610993210753,-0.003935278309174577,-0.13179621451218937,-0.9709868000224989,1.9193141207340505,0.7580063394836256,-0.13235438009118994,0.2616200659413046,0.10332319570690629,-0.13630914456110332,2.650053786283586,0.0,0.13787514687446842,-0.12001695316563496,2.0,1.0
37,puretp,EU28 as Home,0.6000000000000001,0.9902528542960685,0.19659371251889562,1.0,0.19659371251889562,0.016054849839523776,0.722336247639809,0.016054849839523776,0.931209414549852,31.187089225596626,32.11829864014648,2.5836867228441296,0.41179048764749504,1.1026788038155058,28.020142848903156,2.9954772104916247,3.6863655266596353,29.122821652718663,28.43193333655065,3.0308826174201364,7.309916899756108,3.0308826174201364,0.0,0.41179048764749504,0.0,26.326507646822883,188.7829937816497,18.492301631524604,164.22307079722566,4.158370454461471,28.23575854526084,-0.0045494664315460604,-0.1523659590555934,-0.9709895234824166,1.934826310758624,0.7615406628799817,-0.15311277440337534,0.30509765271866485,0.12008533655064824,-0.15768735985352578,2.6313398447931955,0.0,0.19355096114827613,-0.16445575524638886,2.0,1.0
43,puretp,EU28 as Home,0.7000000000000001,0.9890283373223534,0.22668659794680968,1.0,0.22668659794680968,0.015799090587975826,0.7190514582178206,0.015799090587975826,0.9306334836363899,31.16780075137668,32.09843423501307,2.5348761050594857,0.3996209142646581,1.1159021103521016,28.0480344535216,2.934497019324144,3.650778215411587,29.1639365638737,28.447655367786258,2.982671087559704,7.392319070901741,2.9826710875597042,0.0,0.3996209142646581,0.0,26.312003700069155,188.78751729100904,18.33484385715295,164.3532055848085,4.185345553699387,28.226125995417377,-0.005119431007530546,-0.17145461495717498,-0.9709914662690668,1.9499246537999115,0.7648888637984163,-0.17240124862331996,0.3462125638737028,0.13580736778625635,-0.17755176498693004,2.6130200975616655,0.0,0.2570180640887977,-0.21327229507997034,2.0,1.0
49,puretp,EU28 as Home,0.8,0.987888858667547,0.2560896646244235,1.0,0.2560896646244235,0.015556284607042859,0.715861934834518,0.01555628460704286,0.9300972287266033,31.149841064266703,32.079938292993305,2.488791038603057,0.3882613618765082,1.1287200417251004,28.07416432002053,2.8770524004795655,3.617511080328158,29.202884361745628,28.462425681897038,2.93689719393398,7.4722802868619675,2.9368971939339805,0.0,0.3882613618765083,1.1591855314576527e-16,26.29806141077968,188.7916856833763,18.183686146758046,164.47786467437902,4.211053224749016,28.21714304826989,-0.005649496754475756,-0.18920702111536028,-0.9709929212627548,1.9646256904829271,0.7680665292958098,-0.19036093573329893,0.38516036174562984,0.1505776818970368,-0.1960477070066986,2.595083995960179,0.0,0.3277383501289869,-0.2657262193192087,2.0,1.0
55,puretp,EU28 as Home,0.9,0.9868263648819499,0.2848276347095485,1.0,0.2848276347095485,0.015325466430873777,0.7127635147961402,0.015325466430873774,0.9295969252901392,31.133085426201745,32.06268235149189,2.445207282101038,0.3776360691643347,1.1411517230906898,28.09868787137053,2.8228433512653726,3.586359005191728,29.23983959446122,28.476323940534865,2.893379627718748,7.549909997119809,2.8933796277187476,0.0,0.3776360691643346,1.723214236427395e-16,26.28464831604322,188.79553459396956,18.038437908785284,164.59742034663714,4.235576226790402,28.20874842779995,-0.0061434751368314895,-0.20575082710070802,-0.9709940511888393,1.9789422141326365,0.7710882663528621,-0.2071165737982561,0.4221155944612214,0.1644759405348637,-0.21330364850811634,2.5775214475668906,0.0,0.4052346019264508,-0.3211787789716097,2.0,1.0
61,puretp,EU28 as Home,1.0,0.9858339708108874,0.31292310349594943,1.0,0.31292310349594943,0.015105760196406902,0.7097522187670294,0.015105760196406904,0.9291293868459315,31.117427118899354,32.046556505745286,2.4039235040106766,0.36767799525687345,1.1532151140583333,28.121739618506275,2.77160149926755,3.55713861806901,29.27495473256461,28.48941761376315,2.851953839821779,7.6253124948995765,2.85195383982178,0.0,0.3676779952568735,-1.7084465886714656e-16,26.271733973322036,188.79909403699884,17.898738263911078,164.71220782276345,4.258991292017603,28.200890631628713,-0.0066046223895300914,-0.2211950873190202,-0.9709949534793424,1.9929030225598845,0.7739615795256299,-0.2227748811006478,0.4572307325646108,0.17756961376314706,-0.22942949425471681,2.560321971529122,0.0,0.48902740856862204,-0.37911763445106295,2.0,1.0
67,puretp,EU28 as Home,1.1,0.9849053430136354,0.3403981634998151,1.0,0.3403981634998151,0.014896376698025978,0.7068243432042132,0.014896376698025977,0.9286916769048492,31.10276779654482,32.03145947344967,2.36476041566668,0.3583280424465196,1.1649270329090977,28.143443545476035,2.7230884581131996,3.529687448575778,29.308370578385134,28.501771587922555,2.812471550644889,7.698584775798978,2.8124715506448887,0.0,0.35832804244651956,0.0,26.259290624396783,188.80239186067237,17.76425871715897,164.8225343081513,4.281368129880448,28.193521329878433,-0.007035928468040364,-0.23563993822352428,-0.9709956903440866,2.0065167788008695,0.7766993242079264,-0.23743420345518018,0.49064657838513526,0.1899235879225536,-0.2445265265503309,2.5434757380511357,0.0,0.5787283032697481,-0.4390699613395527,2.0,1.0
73,puretp,EU28 as Home,1.2000000000000002,0.9840349424805745,0.36727351624859605,1.0,0.36727351624859605,0.014696600862539247,0.7039764076904161,0.01469660086253925,0.9282812250758533,31.08902137429683,32.017302599372684,2.3275570354350297,0.34953377414141384,1.1763031411407647,28.163909038205222,2.6770908095764434,3.5038601765757944,29.340212179345986,28.513442812346636,2.7747983718698954,7.76981782489361,2.7747983718698954,0.0,0.34953377414141384,-2.8017726144262736e-16,26.24729253595392,188.80545221464715,17.634697627163437,164.9286776634003,4.302770903990119,28.186598556047233,-0.007440006025561772,-0.2491728800554881,-0.9709963031800496,2.019797861319782,0.7793109718588732,-0.2511806257031708,0.5224881793459879,0.20159481234663446,-0.2586834006273193,2.526973125074739,0.0,0.6739669678462494,-0.5006407487192011,2.0,1.0
79,puretp,EU28 as Home,1.3,0.9832178774988738,0.3935690541558059,1.0,0.3935690541558059,0.014505781523861231,0.7012051132396702,0.014505781523861231,0.927895759297441,31.07611175865407,32.00400751795151,2.2921681327317014,0.34124844794314807,1.1873581633731676,28.183233493016434,2.6334165806748495,3.479526296104869,29.370591656389603,28.524481940959582,2.7388118955621548,7.839097713166691,2.7388118955621548,0.0,0.34124844794314807,0.0,26.235715738517996,188.80829626841935,17.509776387037586,165.0308912967424,4.323258903523042,28.180085419634356,-0.007819160334454758,-0.26187111857945217,-0.9709968206192262,2.0327624899789827,0.781804278625492,-0.26409024134593295,0.5528676563896049,0.21263394095958077,-0.27197848204849606,2.5108046132300945,0.0,0.7743942878096352,-0.5634973520383907,2.0,1.0
